"","x","y","layer"
"9636",-123.582089518379,41.5160209637554,3
"9637",-123.579395428379,41.5160209637554,3
"9638",-123.576701338379,41.5160209637554,3
"9639",-123.574007248379,41.5160209637554,3
"9640",-123.571313158379,41.5160209637554,3
"9641",-123.568619068379,41.5160209637554,3
"9642",-123.565924978379,41.5160209637554,3
"9643",-123.563230888379,41.5160209637554,3
"9644",-123.560536798379,41.5160209637554,3
"9645",-123.557842708379,41.5160209637554,3
"9646",-123.554879209379,41.5160209637554,3
"9647",-123.552185119379,41.5160209637554,3
"9648",-123.549491029379,41.5160209637554,3
"9649",-123.546796939379,41.5160209637554,3
"9650",-123.544102849379,41.5160209637554,3
"9651",-123.541408759379,41.5160209637554,3
"9652",-123.538714669379,41.5160209637554,3
"9653",-123.536020579379,41.5160209637554,3
"9654",-123.533326489379,41.5160209637554,35
"9655",-123.530632399379,41.5160209637554,35
"9656",-123.527938309379,41.5160209637554,35
"9657",-123.525244219379,41.5160209637554,35
"9658",-123.522280720379,41.5160209637554,35
"9659",-123.519586630379,41.5160209637554,35
"9660",-123.516892540379,41.5160209637554,35
"9661",-123.514198450379,41.5160209637554,35
"9662",-123.511504360379,41.5160209637554,35
"9663",-123.508810270379,41.5160209637554,35
"9664",-123.506116180379,41.5160209637554,35
"9665",-123.503422090379,41.5160209637554,35
"9666",-123.500728000379,41.5160209637554,35
"9667",-123.498033910379,41.5160209637554,35
"9668",-123.495339820379,41.5160209637554,35
"9669",-123.492645730379,41.5160209637554,35
"9670",-123.489682231379,41.5160209637554,35
"9671",-123.486988141379,41.5160209637554,35
"9672",-123.484294051379,41.5160209637554,35
"9673",-123.481599961379,41.5160209637554,35
"9674",-123.478905871379,41.5160209637554,35
"9675",-123.476211781379,41.5160209637554,35
"9676",-123.473517691379,41.5160209637554,35
"9677",-123.470823601379,41.5160209637554,35
"9678",-123.468129511379,41.5160209637554,35
"9679",-123.465435421379,41.5160209637554,35
"9680",-123.462741331379,41.5160209637554,35
"9681",-123.459777832379,41.5160209637554,35
"9682",-123.457083742379,41.5160209637554,35
"9683",-123.454389652379,41.5160209637554,35
"9684",-123.451695562379,41.5160209637554,35
"9685",-123.449001472379,41.5160209637554,35
"9686",-123.446307382379,41.5160209637554,35
"9687",-123.443613292379,41.5160209637554,35
"9688",-123.440919202379,41.5160209637554,35
"9689",-123.438225112379,41.5160209637554,35
"9690",-123.435531022379,41.5160209637554,35
"9691",-123.432836932379,41.5160209637554,35
"9692",-123.430142842379,41.5160209637554,35
"9693",-123.427179343379,41.5160209637554,35
"9694",-123.424485253379,41.5160209637554,35
"9695",-123.421791163379,41.5160209637554,35
"9696",-123.419097073379,41.5160209637554,35
"9697",-123.416402983379,41.5160209637554,35
"9698",-123.413708893379,41.5160209637554,35
"9699",-123.411014803379,41.5160209637554,35
"9700",-123.408320713379,41.5160209637554,35
"9701",-123.405626623379,41.5160209637554,3
"9702",-123.402932533379,41.5160209637554,3
"9703",-123.400238443379,41.5160209637554,3
"9704",-123.397274944379,41.5160209637554,3
"9705",-123.394580854379,41.5160209637554,3
"9706",-123.391886764379,41.5160209637554,3
"9707",-123.389192674379,41.5160209637554,3
"9708",-123.386498584379,41.5160209637554,3
"9709",-123.383804494379,41.5160209637554,3
"9710",-123.381110404379,41.5160209637554,3
"9711",-123.378416314379,41.5160209637554,3
"9712",-123.375722224379,41.5160209637554,3
"9713",-123.373028134379,41.5160209637554,3
"9714",-123.370334044379,41.5160209637554,3
"9715",-123.367639954379,41.5160209637554,3
"9716",-123.364676455379,41.5160209637554,35
"9717",-123.361982365379,41.5160209637554,35
"9718",-123.359288275379,41.5160209637554,3
"9719",-123.356594185379,41.5160209637554,3
"9720",-123.353900095379,41.5160209637554,3
"9721",-123.351206005379,41.5160209637554,3
"9722",-123.348511915379,41.5160209637554,3
"9723",-123.345817825379,41.5160209637554,3
"9724",-123.343123735379,41.5160209637554,3
"9725",-123.340429645379,41.5160209637554,3
"9726",-123.337735555379,41.5160209637554,3
"9727",-123.335041465379,41.5160209637554,3
"9728",-123.332077966379,41.5160209637554,35
"9729",-123.329383876379,41.5160209637554,35
"9730",-123.326689786379,41.5160209637554,35
"9731",-123.323995696379,41.5160209637554,35
"9732",-123.321301606379,41.5160209637554,35
"9733",-123.318607516379,41.5160209637554,35
"9734",-123.315913426379,41.5160209637554,35
"9735",-123.313219336379,41.5160209637554,35
"9736",-123.310525246379,41.5160209637554,35
"9737",-123.307831156379,41.5160209637554,35
"9738",-123.305137066379,41.5160209637554,35
"9739",-123.302173567379,41.5160209637554,35
"9740",-123.299479477379,41.5160209637554,35
"9741",-123.296785387379,41.5160209637554,35
"9742",-123.294091297379,41.5160209637554,35
"9743",-123.291397207379,41.5160209637554,35
"9744",-123.288703117379,41.5160209637554,35
"9745",-123.601217557379,41.5133268737554,35
"9746",-123.598523467379,41.5133268737554,35
"9747",-123.595829377379,41.5133268737554,35
"9748",-123.593135287379,41.5133268737554,35
"9749",-123.590441197379,41.5133268737554,35
"9750",-123.587747107379,41.5133268737554,35
"9751",-123.584783608379,41.5133268737554,3
"9752",-123.582089518379,41.5133268737554,3
"9753",-123.579395428379,41.5133268737554,3
"9754",-123.576701338379,41.5133268737554,3
"9755",-123.574007248379,41.5133268737554,3
"9756",-123.571313158379,41.5133268737554,3
"9757",-123.568619068379,41.5133268737554,3
"9758",-123.565924978379,41.5133268737554,3
"9759",-123.563230888379,41.5133268737554,3
"9760",-123.560536798379,41.5133268737554,3
"9761",-123.557842708379,41.5133268737554,3
"9762",-123.554879209379,41.5133268737554,3
"9763",-123.552185119379,41.5133268737554,3
"9764",-123.549491029379,41.5133268737554,3
"9765",-123.546796939379,41.5133268737554,3
"9766",-123.544102849379,41.5133268737554,3
"9767",-123.541408759379,41.5133268737554,3
"9768",-123.538714669379,41.5133268737554,3
"9769",-123.536020579379,41.5133268737554,3
"9770",-123.533326489379,41.5133268737554,3
"9771",-123.530632399379,41.5133268737554,35
"9772",-123.527938309379,41.5133268737554,35
"9773",-123.525244219379,41.5133268737554,35
"9774",-123.522280720379,41.5133268737554,35
"9775",-123.519586630379,41.5133268737554,35
"9776",-123.516892540379,41.5133268737554,35
"9777",-123.514198450379,41.5133268737554,35
"9778",-123.511504360379,41.5133268737554,35
"9779",-123.508810270379,41.5133268737554,35
"9780",-123.506116180379,41.5133268737554,35
"9781",-123.503422090379,41.5133268737554,35
"9782",-123.500728000379,41.5133268737554,35
"9783",-123.498033910379,41.5133268737554,35
"9784",-123.495339820379,41.5133268737554,35
"9785",-123.492645730379,41.5133268737554,35
"9786",-123.489682231379,41.5133268737554,35
"9787",-123.486988141379,41.5133268737554,35
"9788",-123.484294051379,41.5133268737554,35
"9789",-123.481599961379,41.5133268737554,35
"9790",-123.478905871379,41.5133268737554,35
"9791",-123.476211781379,41.5133268737554,35
"9792",-123.473517691379,41.5133268737554,35
"9793",-123.470823601379,41.5133268737554,35
"9794",-123.468129511379,41.5133268737554,35
"9795",-123.465435421379,41.5133268737554,35
"9796",-123.462741331379,41.5133268737554,35
"9797",-123.459777832379,41.5133268737554,35
"9798",-123.457083742379,41.5133268737554,35
"9799",-123.454389652379,41.5133268737554,35
"9800",-123.451695562379,41.5133268737554,35
"9801",-123.449001472379,41.5133268737554,35
"9802",-123.446307382379,41.5133268737554,35
"9803",-123.443613292379,41.5133268737554,35
"9804",-123.440919202379,41.5133268737554,35
"9805",-123.438225112379,41.5133268737554,35
"9806",-123.435531022379,41.5133268737554,35
"9807",-123.432836932379,41.5133268737554,35
"9808",-123.430142842379,41.5133268737554,35
"9809",-123.427179343379,41.5133268737554,35
"9810",-123.424485253379,41.5133268737554,35
"9811",-123.421791163379,41.5133268737554,35
"9812",-123.419097073379,41.5133268737554,35
"9813",-123.416402983379,41.5133268737554,35
"9814",-123.413708893379,41.5133268737554,35
"9815",-123.411014803379,41.5133268737554,35
"9816",-123.408320713379,41.5133268737554,35
"9817",-123.405626623379,41.5133268737554,3
"9818",-123.402932533379,41.5133268737554,3
"9819",-123.400238443379,41.5133268737554,3
"9820",-123.397274944379,41.5133268737554,3
"9821",-123.394580854379,41.5133268737554,3
"9822",-123.391886764379,41.5133268737554,3
"9823",-123.389192674379,41.5133268737554,3
"9824",-123.386498584379,41.5133268737554,3
"9825",-123.383804494379,41.5133268737554,3
"9826",-123.381110404379,41.5133268737554,3
"9827",-123.378416314379,41.5133268737554,3
"9828",-123.375722224379,41.5133268737554,3
"9829",-123.373028134379,41.5133268737554,3
"9830",-123.370334044379,41.5133268737554,3
"9831",-123.367639954379,41.5133268737554,3
"9832",-123.364676455379,41.5133268737554,3
"9833",-123.361982365379,41.5133268737554,3
"9834",-123.359288275379,41.5133268737554,3
"9835",-123.356594185379,41.5133268737554,3
"9836",-123.353900095379,41.5133268737554,3
"9837",-123.351206005379,41.5133268737554,3
"9838",-123.348511915379,41.5133268737554,3
"9839",-123.345817825379,41.5133268737554,3
"9840",-123.343123735379,41.5133268737554,3
"9841",-123.340429645379,41.5133268737554,3
"9842",-123.337735555379,41.5133268737554,3
"9843",-123.335041465379,41.5133268737554,35
"9844",-123.332077966379,41.5133268737554,35
"9845",-123.329383876379,41.5133268737554,35
"9846",-123.326689786379,41.5133268737554,35
"9847",-123.323995696379,41.5133268737554,35
"9848",-123.321301606379,41.5133268737554,35
"9849",-123.318607516379,41.5133268737554,35
"9850",-123.315913426379,41.5133268737554,35
"9851",-123.313219336379,41.5133268737554,35
"9852",-123.310525246379,41.5133268737554,35
"9853",-123.307831156379,41.5133268737554,35
"9854",-123.305137066379,41.5133268737554,35
"9855",-123.302173567379,41.5133268737554,35
"9856",-123.299479477379,41.5133268737554,35
"9857",-123.296785387379,41.5133268737554,35
"9858",-123.294091297379,41.5133268737554,35
"9859",-123.291397207379,41.5133268737554,35
"9860",-123.288703117379,41.5133268737554,35
"9861",-123.601217557379,41.5106327837554,35
"9862",-123.598523467379,41.5106327837554,35
"9863",-123.595829377379,41.5106327837554,35
"9864",-123.593135287379,41.5106327837554,35
"9865",-123.590441197379,41.5106327837554,35
"9866",-123.587747107379,41.5106327837554,35
"9867",-123.584783608379,41.5106327837554,3
"9868",-123.582089518379,41.5106327837554,3
"9869",-123.579395428379,41.5106327837554,3
"9870",-123.576701338379,41.5106327837554,3
"9871",-123.574007248379,41.5106327837554,3
"9872",-123.571313158379,41.5106327837554,3
"9873",-123.568619068379,41.5106327837554,3
"9874",-123.565924978379,41.5106327837554,3
"9875",-123.563230888379,41.5106327837554,3
"9876",-123.560536798379,41.5106327837554,3
"9877",-123.557842708379,41.5106327837554,3
"9878",-123.554879209379,41.5106327837554,3
"9879",-123.552185119379,41.5106327837554,3
"9880",-123.549491029379,41.5106327837554,3
"9881",-123.546796939379,41.5106327837554,3
"9882",-123.544102849379,41.5106327837554,3
"9883",-123.541408759379,41.5106327837554,3
"9884",-123.538714669379,41.5106327837554,3
"9885",-123.536020579379,41.5106327837554,3
"9886",-123.533326489379,41.5106327837554,3
"9887",-123.530632399379,41.5106327837554,35
"9888",-123.527938309379,41.5106327837554,35
"9889",-123.525244219379,41.5106327837554,35
"9890",-123.522280720379,41.5106327837554,35
"9891",-123.519586630379,41.5106327837554,35
"9892",-123.516892540379,41.5106327837554,35
"9893",-123.514198450379,41.5106327837554,35
"9894",-123.511504360379,41.5106327837554,35
"9895",-123.508810270379,41.5106327837554,35
"9896",-123.506116180379,41.5106327837554,35
"9897",-123.503422090379,41.5106327837554,35
"9898",-123.500728000379,41.5106327837554,35
"9899",-123.498033910379,41.5106327837554,35
"9900",-123.495339820379,41.5106327837554,35
"9901",-123.492645730379,41.5106327837554,35
"9902",-123.489682231379,41.5106327837554,35
"9903",-123.486988141379,41.5106327837554,35
"9904",-123.484294051379,41.5106327837554,35
"9905",-123.481599961379,41.5106327837554,35
"9906",-123.478905871379,41.5106327837554,35
"9907",-123.476211781379,41.5106327837554,35
"9908",-123.473517691379,41.5106327837554,35
"9909",-123.470823601379,41.5106327837554,35
"9910",-123.468129511379,41.5106327837554,35
"9911",-123.465435421379,41.5106327837554,35
"9912",-123.462741331379,41.5106327837554,35
"9913",-123.459777832379,41.5106327837554,35
"9914",-123.457083742379,41.5106327837554,35
"9915",-123.454389652379,41.5106327837554,35
"9916",-123.451695562379,41.5106327837554,35
"9917",-123.449001472379,41.5106327837554,35
"9918",-123.446307382379,41.5106327837554,35
"9919",-123.443613292379,41.5106327837554,35
"9920",-123.440919202379,41.5106327837554,35
"9921",-123.438225112379,41.5106327837554,35
"9922",-123.435531022379,41.5106327837554,35
"9923",-123.432836932379,41.5106327837554,35
"9924",-123.430142842379,41.5106327837554,35
"9925",-123.427179343379,41.5106327837554,35
"9926",-123.424485253379,41.5106327837554,35
"9927",-123.421791163379,41.5106327837554,35
"9928",-123.419097073379,41.5106327837554,35
"9929",-123.416402983379,41.5106327837554,35
"9930",-123.413708893379,41.5106327837554,35
"9931",-123.411014803379,41.5106327837554,35
"9932",-123.408320713379,41.5106327837554,35
"9933",-123.405626623379,41.5106327837554,35
"9934",-123.402932533379,41.5106327837554,3
"9935",-123.400238443379,41.5106327837554,3
"9936",-123.397274944379,41.5106327837554,3
"9937",-123.394580854379,41.5106327837554,3
"9938",-123.391886764379,41.5106327837554,3
"9939",-123.389192674379,41.5106327837554,3
"9940",-123.386498584379,41.5106327837554,3
"9941",-123.383804494379,41.5106327837554,3
"9942",-123.381110404379,41.5106327837554,3
"9943",-123.378416314379,41.5106327837554,3
"9944",-123.375722224379,41.5106327837554,3
"9945",-123.373028134379,41.5106327837554,3
"9946",-123.370334044379,41.5106327837554,3
"9947",-123.367639954379,41.5106327837554,3
"9948",-123.364676455379,41.5106327837554,3
"9949",-123.361982365379,41.5106327837554,3
"9950",-123.359288275379,41.5106327837554,3
"9951",-123.356594185379,41.5106327837554,3
"9952",-123.353900095379,41.5106327837554,3
"9953",-123.351206005379,41.5106327837554,3
"9954",-123.348511915379,41.5106327837554,3
"9955",-123.345817825379,41.5106327837554,3
"9956",-123.343123735379,41.5106327837554,3
"9957",-123.340429645379,41.5106327837554,3
"9958",-123.337735555379,41.5106327837554,3
"9959",-123.335041465379,41.5106327837554,35
"9960",-123.332077966379,41.5106327837554,35
"9961",-123.329383876379,41.5106327837554,35
"9962",-123.326689786379,41.5106327837554,35
"9963",-123.323995696379,41.5106327837554,35
"9964",-123.321301606379,41.5106327837554,35
"9965",-123.318607516379,41.5106327837554,35
"9966",-123.315913426379,41.5106327837554,35
"9967",-123.313219336379,41.5106327837554,35
"9968",-123.310525246379,41.5106327837554,35
"9969",-123.307831156379,41.5106327837554,35
"9970",-123.305137066379,41.5106327837554,35
"9971",-123.302173567379,41.5106327837554,35
"9972",-123.299479477379,41.5106327837554,35
"9973",-123.296785387379,41.5106327837554,35
"9974",-123.294091297379,41.5106327837554,35
"9975",-123.291397207379,41.5106327837554,35
"9976",-123.288703117379,41.5106327837554,35
"9977",-123.601217557379,41.5079386937554,35
"9978",-123.598523467379,41.5079386937554,35
"9979",-123.595829377379,41.5079386937554,35
"9980",-123.593135287379,41.5079386937554,35
"9981",-123.590441197379,41.5079386937554,35
"9982",-123.587747107379,41.5079386937554,35
"9983",-123.584783608379,41.5079386937554,3
"9984",-123.582089518379,41.5079386937554,3
"9985",-123.579395428379,41.5079386937554,3
"9986",-123.576701338379,41.5079386937554,3
"9987",-123.574007248379,41.5079386937554,3
"9988",-123.571313158379,41.5079386937554,3
"9989",-123.568619068379,41.5079386937554,3
"9990",-123.565924978379,41.5079386937554,3
"9991",-123.563230888379,41.5079386937554,3
"9992",-123.560536798379,41.5079386937554,3
"9993",-123.557842708379,41.5079386937554,3
"9994",-123.554879209379,41.5079386937554,3
"9995",-123.552185119379,41.5079386937554,3
"9996",-123.549491029379,41.5079386937554,3
"9997",-123.546796939379,41.5079386937554,3
"9998",-123.544102849379,41.5079386937554,3
"9999",-123.541408759379,41.5079386937554,3
"10000",-123.538714669379,41.5079386937554,3
"10001",-123.536020579379,41.5079386937554,3
"10002",-123.533326489379,41.5079386937554,35
"10003",-123.530632399379,41.5079386937554,35
"10004",-123.527938309379,41.5079386937554,35
"10005",-123.525244219379,41.5079386937554,35
"10006",-123.522280720379,41.5079386937554,35
"10007",-123.519586630379,41.5079386937554,35
"10008",-123.516892540379,41.5079386937554,35
"10009",-123.514198450379,41.5079386937554,35
"10010",-123.511504360379,41.5079386937554,35
"10011",-123.508810270379,41.5079386937554,35
"10012",-123.506116180379,41.5079386937554,35
"10013",-123.503422090379,41.5079386937554,35
"10014",-123.500728000379,41.5079386937554,35
"10015",-123.498033910379,41.5079386937554,35
"10016",-123.495339820379,41.5079386937554,35
"10017",-123.492645730379,41.5079386937554,35
"10018",-123.489682231379,41.5079386937554,35
"10019",-123.486988141379,41.5079386937554,35
"10020",-123.484294051379,41.5079386937554,35
"10021",-123.481599961379,41.5079386937554,35
"10022",-123.478905871379,41.5079386937554,35
"10023",-123.476211781379,41.5079386937554,35
"10024",-123.473517691379,41.5079386937554,35
"10025",-123.470823601379,41.5079386937554,35
"10026",-123.468129511379,41.5079386937554,35
"10027",-123.465435421379,41.5079386937554,35
"10028",-123.462741331379,41.5079386937554,35
"10029",-123.459777832379,41.5079386937554,35
"10030",-123.457083742379,41.5079386937554,35
"10031",-123.454389652379,41.5079386937554,35
"10032",-123.451695562379,41.5079386937554,35
"10033",-123.449001472379,41.5079386937554,35
"10034",-123.446307382379,41.5079386937554,35
"10035",-123.443613292379,41.5079386937554,35
"10036",-123.440919202379,41.5079386937554,35
"10037",-123.438225112379,41.5079386937554,35
"10038",-123.435531022379,41.5079386937554,35
"10039",-123.432836932379,41.5079386937554,35
"10040",-123.430142842379,41.5079386937554,35
"10041",-123.427179343379,41.5079386937554,35
"10042",-123.424485253379,41.5079386937554,35
"10043",-123.421791163379,41.5079386937554,35
"10044",-123.419097073379,41.5079386937554,35
"10045",-123.416402983379,41.5079386937554,35
"10046",-123.413708893379,41.5079386937554,35
"10047",-123.411014803379,41.5079386937554,35
"10048",-123.408320713379,41.5079386937554,35
"10049",-123.405626623379,41.5079386937554,35
"10050",-123.402932533379,41.5079386937554,35
"10051",-123.400238443379,41.5079386937554,3
"10052",-123.397274944379,41.5079386937554,3
"10053",-123.394580854379,41.5079386937554,3
"10054",-123.391886764379,41.5079386937554,3
"10055",-123.389192674379,41.5079386937554,3
"10056",-123.386498584379,41.5079386937554,3
"10057",-123.383804494379,41.5079386937554,3
"10058",-123.381110404379,41.5079386937554,3
"10059",-123.378416314379,41.5079386937554,3
"10060",-123.375722224379,41.5079386937554,3
"10061",-123.373028134379,41.5079386937554,3
"10062",-123.370334044379,41.5079386937554,3
"10063",-123.367639954379,41.5079386937554,35
"10064",-123.364676455379,41.5079386937554,3
"10065",-123.361982365379,41.5079386937554,3
"10066",-123.359288275379,41.5079386937554,3
"10067",-123.356594185379,41.5079386937554,3
"10068",-123.353900095379,41.5079386937554,3
"10069",-123.351206005379,41.5079386937554,3
"10070",-123.348511915379,41.5079386937554,3
"10071",-123.345817825379,41.5079386937554,3
"10072",-123.343123735379,41.5079386937554,3
"10073",-123.340429645379,41.5079386937554,3
"10074",-123.337735555379,41.5079386937554,3
"10075",-123.335041465379,41.5079386937554,3
"10076",-123.332077966379,41.5079386937554,35
"10077",-123.329383876379,41.5079386937554,35
"10078",-123.326689786379,41.5079386937554,35
"10079",-123.323995696379,41.5079386937554,35
"10080",-123.321301606379,41.5079386937554,35
"10081",-123.318607516379,41.5079386937554,35
"10082",-123.315913426379,41.5079386937554,35
"10083",-123.313219336379,41.5079386937554,35
"10084",-123.310525246379,41.5079386937554,35
"10085",-123.307831156379,41.5079386937554,35
"10086",-123.305137066379,41.5079386937554,35
"10087",-123.302173567379,41.5079386937554,35
"10088",-123.299479477379,41.5079386937554,35
"10089",-123.296785387379,41.5079386937554,35
"10090",-123.294091297379,41.5079386937554,35
"10091",-123.291397207379,41.5079386937554,35
"10092",-123.288703117379,41.5079386937554,35
"10093",-123.601217557379,41.5052446037554,35
"10094",-123.598523467379,41.5052446037554,35
"10095",-123.595829377379,41.5052446037554,35
"10096",-123.593135287379,41.5052446037554,35
"10097",-123.590441197379,41.5052446037554,35
"10098",-123.587747107379,41.5052446037554,35
"10099",-123.584783608379,41.5052446037554,35
"10100",-123.582089518379,41.5052446037554,3
"10101",-123.579395428379,41.5052446037554,3
"10102",-123.576701338379,41.5052446037554,3
"10103",-123.574007248379,41.5052446037554,3
"10104",-123.571313158379,41.5052446037554,3
"10105",-123.568619068379,41.5052446037554,3
"10106",-123.565924978379,41.5052446037554,3
"10107",-123.563230888379,41.5052446037554,3
"10108",-123.560536798379,41.5052446037554,3
"10109",-123.557842708379,41.5052446037554,3
"10110",-123.554879209379,41.5052446037554,3
"10111",-123.552185119379,41.5052446037554,3
"10112",-123.549491029379,41.5052446037554,3
"10113",-123.546796939379,41.5052446037554,3
"10114",-123.544102849379,41.5052446037554,3
"10115",-123.541408759379,41.5052446037554,3
"10116",-123.538714669379,41.5052446037554,3
"10117",-123.536020579379,41.5052446037554,35
"10118",-123.533326489379,41.5052446037554,35
"10119",-123.530632399379,41.5052446037554,35
"10120",-123.527938309379,41.5052446037554,35
"10121",-123.525244219379,41.5052446037554,35
"10122",-123.522280720379,41.5052446037554,35
"10123",-123.519586630379,41.5052446037554,35
"10124",-123.516892540379,41.5052446037554,35
"10125",-123.514198450379,41.5052446037554,35
"10126",-123.511504360379,41.5052446037554,35
"10127",-123.508810270379,41.5052446037554,35
"10128",-123.506116180379,41.5052446037554,35
"10129",-123.503422090379,41.5052446037554,35
"10130",-123.500728000379,41.5052446037554,35
"10131",-123.498033910379,41.5052446037554,35
"10132",-123.495339820379,41.5052446037554,35
"10133",-123.492645730379,41.5052446037554,35
"10134",-123.489682231379,41.5052446037554,35
"10135",-123.486988141379,41.5052446037554,35
"10136",-123.484294051379,41.5052446037554,35
"10137",-123.481599961379,41.5052446037554,35
"10138",-123.478905871379,41.5052446037554,35
"10139",-123.476211781379,41.5052446037554,35
"10140",-123.473517691379,41.5052446037554,35
"10141",-123.470823601379,41.5052446037554,35
"10142",-123.468129511379,41.5052446037554,35
"10143",-123.465435421379,41.5052446037554,35
"10144",-123.462741331379,41.5052446037554,35
"10145",-123.459777832379,41.5052446037554,35
"10146",-123.457083742379,41.5052446037554,35
"10147",-123.454389652379,41.5052446037554,35
"10148",-123.451695562379,41.5052446037554,35
"10149",-123.449001472379,41.5052446037554,35
"10150",-123.446307382379,41.5052446037554,35
"10151",-123.443613292379,41.5052446037554,35
"10152",-123.440919202379,41.5052446037554,35
"10153",-123.438225112379,41.5052446037554,35
"10154",-123.435531022379,41.5052446037554,35
"10155",-123.432836932379,41.5052446037554,35
"10156",-123.430142842379,41.5052446037554,35
"10157",-123.427179343379,41.5052446037554,35
"10158",-123.424485253379,41.5052446037554,35
"10159",-123.421791163379,41.5052446037554,35
"10160",-123.419097073379,41.5052446037554,35
"10161",-123.416402983379,41.5052446037554,35
"10162",-123.413708893379,41.5052446037554,35
"10163",-123.411014803379,41.5052446037554,35
"10164",-123.408320713379,41.5052446037554,35
"10165",-123.405626623379,41.5052446037554,35
"10166",-123.402932533379,41.5052446037554,35
"10167",-123.400238443379,41.5052446037554,35
"10168",-123.397274944379,41.5052446037554,3
"10169",-123.394580854379,41.5052446037554,3
"10170",-123.391886764379,41.5052446037554,3
"10171",-123.389192674379,41.5052446037554,3
"10172",-123.386498584379,41.5052446037554,3
"10173",-123.383804494379,41.5052446037554,3
"10174",-123.381110404379,41.5052446037554,3
"10175",-123.378416314379,41.5052446037554,3
"10176",-123.375722224379,41.5052446037554,3
"10177",-123.373028134379,41.5052446037554,35
"10178",-123.370334044379,41.5052446037554,35
"10179",-123.367639954379,41.5052446037554,35
"10180",-123.364676455379,41.5052446037554,3
"10181",-123.361982365379,41.5052446037554,3
"10182",-123.359288275379,41.5052446037554,3
"10183",-123.356594185379,41.5052446037554,3
"10184",-123.353900095379,41.5052446037554,3
"10185",-123.351206005379,41.5052446037554,3
"10186",-123.348511915379,41.5052446037554,3
"10187",-123.345817825379,41.5052446037554,3
"10188",-123.343123735379,41.5052446037554,3
"10189",-123.340429645379,41.5052446037554,3
"10190",-123.337735555379,41.5052446037554,3
"10191",-123.335041465379,41.5052446037554,3
"10192",-123.332077966379,41.5052446037554,3
"10193",-123.329383876379,41.5052446037554,35
"10194",-123.326689786379,41.5052446037554,35
"10195",-123.323995696379,41.5052446037554,35
"10196",-123.321301606379,41.5052446037554,35
"10197",-123.318607516379,41.5052446037554,35
"10198",-123.315913426379,41.5052446037554,35
"10199",-123.313219336379,41.5052446037554,35
"10200",-123.310525246379,41.5052446037554,35
"10201",-123.307831156379,41.5052446037554,35
"10202",-123.305137066379,41.5052446037554,35
"10203",-123.302173567379,41.5052446037554,35
"10204",-123.299479477379,41.5052446037554,35
"10205",-123.296785387379,41.5052446037554,35
"10206",-123.294091297379,41.5052446037554,35
"10207",-123.291397207379,41.5052446037554,35
"10208",-123.288703117379,41.5052446037554,35
"10209",-123.601217557379,41.5025505137554,35
"10210",-123.598523467379,41.5025505137554,35
"10211",-123.595829377379,41.5025505137554,35
"10212",-123.593135287379,41.5025505137554,35
"10213",-123.590441197379,41.5025505137554,35
"10214",-123.587747107379,41.5025505137554,35
"10215",-123.584783608379,41.5025505137554,35
"10216",-123.582089518379,41.5025505137554,3
"10217",-123.579395428379,41.5025505137554,3
"10218",-123.576701338379,41.5025505137554,3
"10219",-123.574007248379,41.5025505137554,3
"10220",-123.571313158379,41.5025505137554,3
"10221",-123.568619068379,41.5025505137554,3
"10222",-123.565924978379,41.5025505137554,3
"10223",-123.563230888379,41.5025505137554,3
"10224",-123.560536798379,41.5025505137554,3
"10225",-123.557842708379,41.5025505137554,3
"10226",-123.554879209379,41.5025505137554,3
"10227",-123.552185119379,41.5025505137554,3
"10228",-123.549491029379,41.5025505137554,3
"10229",-123.546796939379,41.5025505137554,3
"10230",-123.544102849379,41.5025505137554,3
"10231",-123.541408759379,41.5025505137554,3
"10232",-123.538714669379,41.5025505137554,3
"10233",-123.536020579379,41.5025505137554,3
"10234",-123.533326489379,41.5025505137554,35
"10235",-123.530632399379,41.5025505137554,35
"10236",-123.527938309379,41.5025505137554,35
"10237",-123.525244219379,41.5025505137554,35
"10238",-123.522280720379,41.5025505137554,35
"10239",-123.519586630379,41.5025505137554,35
"10240",-123.516892540379,41.5025505137554,35
"10241",-123.514198450379,41.5025505137554,35
"10242",-123.511504360379,41.5025505137554,35
"10243",-123.508810270379,41.5025505137554,35
"10244",-123.506116180379,41.5025505137554,35
"10245",-123.503422090379,41.5025505137554,35
"10246",-123.500728000379,41.5025505137554,35
"10247",-123.498033910379,41.5025505137554,35
"10248",-123.495339820379,41.5025505137554,35
"10249",-123.492645730379,41.5025505137554,35
"10250",-123.489682231379,41.5025505137554,35
"10251",-123.486988141379,41.5025505137554,35
"10252",-123.484294051379,41.5025505137554,35
"10253",-123.481599961379,41.5025505137554,35
"10254",-123.478905871379,41.5025505137554,35
"10255",-123.476211781379,41.5025505137554,35
"10256",-123.473517691379,41.5025505137554,35
"10257",-123.470823601379,41.5025505137554,35
"10258",-123.468129511379,41.5025505137554,35
"10259",-123.465435421379,41.5025505137554,35
"10260",-123.462741331379,41.5025505137554,35
"10261",-123.459777832379,41.5025505137554,35
"10262",-123.457083742379,41.5025505137554,35
"10263",-123.454389652379,41.5025505137554,35
"10264",-123.451695562379,41.5025505137554,35
"10265",-123.449001472379,41.5025505137554,35
"10266",-123.446307382379,41.5025505137554,35
"10267",-123.443613292379,41.5025505137554,35
"10268",-123.440919202379,41.5025505137554,35
"10269",-123.438225112379,41.5025505137554,35
"10270",-123.435531022379,41.5025505137554,35
