"","x","y","layer"
"7969",-123.383804494379,41.5564323137554,20
"7970",-123.381110404379,41.5564323137554,20
"7971",-123.378416314379,41.5564323137554,20
"7972",-123.375722224379,41.5564323137554,20
"7973",-123.373028134379,41.5564323137554,20
"7974",-123.370334044379,41.5564323137554,20
"7975",-123.367639954379,41.5564323137554,20
"7976",-123.364676455379,41.5564323137554,20
"7977",-123.361982365379,41.5564323137554,20
"7978",-123.359288275379,41.5564323137554,20
"7979",-123.356594185379,41.5564323137554,20
"7980",-123.353900095379,41.5564323137554,20
"7981",-123.351206005379,41.5564323137554,20
"7982",-123.348511915379,41.5564323137554,20
"7983",-123.345817825379,41.5564323137554,20
"7984",-123.343123735379,41.5564323137554,20
"7985",-123.340429645379,41.5564323137554,20
"7986",-123.337735555379,41.5564323137554,20
"7987",-123.335041465379,41.5564323137554,20
"7988",-123.332077966379,41.5564323137554,34
"7989",-123.329383876379,41.5564323137554,34
"7990",-123.326689786379,41.5564323137554,34
"7991",-123.323995696379,41.5564323137554,34
"7992",-123.321301606379,41.5564323137554,34
"7993",-123.318607516379,41.5564323137554,34
"7994",-123.315913426379,41.5564323137554,34
"7995",-123.313219336379,41.5564323137554,34
"7996",-123.310525246379,41.5564323137554,34
"7997",-123.307831156379,41.5564323137554,34
"7998",-123.305137066379,41.5564323137554,34
"7999",-123.302173567379,41.5564323137554,34
"8000",-123.299479477379,41.5564323137554,34
"8001",-123.296785387379,41.5564323137554,34
"8002",-123.294091297379,41.5564323137554,34
"8003",-123.291397207379,41.5564323137554,34
"8004",-123.288703117379,41.5564323137554,34
"8005",-123.601217557379,41.5537382237554,34
"8006",-123.598523467379,41.5537382237554,34
"8007",-123.595829377379,41.5537382237554,34
"8008",-123.593135287379,41.5537382237554,34
"8009",-123.590441197379,41.5537382237554,34
"8010",-123.587747107379,41.5537382237554,13
"8011",-123.584783608379,41.5537382237554,13
"8012",-123.582089518379,41.5537382237554,13
"8013",-123.579395428379,41.5537382237554,13
"8014",-123.576701338379,41.5537382237554,13
"8015",-123.574007248379,41.5537382237554,13
"8016",-123.571313158379,41.5537382237554,13
"8017",-123.568619068379,41.5537382237554,13
"8018",-123.565924978379,41.5537382237554,13
"8019",-123.563230888379,41.5537382237554,13
"8020",-123.560536798379,41.5537382237554,13
"8021",-123.557842708379,41.5537382237554,13
"8022",-123.554879209379,41.5537382237554,13
"8023",-123.552185119379,41.5537382237554,13
"8024",-123.549491029379,41.5537382237554,13
"8025",-123.546796939379,41.5537382237554,34
"8026",-123.544102849379,41.5537382237554,34
"8027",-123.541408759379,41.5537382237554,34
"8028",-123.538714669379,41.5537382237554,34
"8029",-123.536020579379,41.5537382237554,34
"8030",-123.533326489379,41.5537382237554,34
"8031",-123.530632399379,41.5537382237554,34
"8032",-123.527938309379,41.5537382237554,34
"8033",-123.525244219379,41.5537382237554,34
"8034",-123.522280720379,41.5537382237554,34
"8035",-123.519586630379,41.5537382237554,34
"8036",-123.516892540379,41.5537382237554,34
"8037",-123.514198450379,41.5537382237554,34
"8038",-123.511504360379,41.5537382237554,34
"8039",-123.508810270379,41.5537382237554,34
"8040",-123.506116180379,41.5537382237554,34
"8041",-123.503422090379,41.5537382237554,34
"8042",-123.500728000379,41.5537382237554,34
"8043",-123.498033910379,41.5537382237554,34
"8044",-123.495339820379,41.5537382237554,34
"8045",-123.492645730379,41.5537382237554,34
"8046",-123.489682231379,41.5537382237554,34
"8047",-123.486988141379,41.5537382237554,34
"8048",-123.484294051379,41.5537382237554,34
"8049",-123.481599961379,41.5537382237554,34
"8050",-123.478905871379,41.5537382237554,34
"8051",-123.476211781379,41.5537382237554,34
"8052",-123.473517691379,41.5537382237554,34
"8053",-123.470823601379,41.5537382237554,34
"8054",-123.468129511379,41.5537382237554,34
"8055",-123.465435421379,41.5537382237554,20
"8056",-123.462741331379,41.5537382237554,20
"8057",-123.459777832379,41.5537382237554,20
"8058",-123.457083742379,41.5537382237554,20
"8059",-123.454389652379,41.5537382237554,20
"8060",-123.451695562379,41.5537382237554,20
"8061",-123.449001472379,41.5537382237554,20
"8062",-123.446307382379,41.5537382237554,20
"8063",-123.443613292379,41.5537382237554,20
"8064",-123.440919202379,41.5537382237554,20
"8065",-123.438225112379,41.5537382237554,20
"8066",-123.435531022379,41.5537382237554,20
"8067",-123.432836932379,41.5537382237554,20
"8068",-123.430142842379,41.5537382237554,20
"8069",-123.427179343379,41.5537382237554,20
"8070",-123.424485253379,41.5537382237554,20
"8071",-123.421791163379,41.5537382237554,20
"8072",-123.419097073379,41.5537382237554,20
"8073",-123.416402983379,41.5537382237554,20
"8074",-123.413708893379,41.5537382237554,20
"8075",-123.411014803379,41.5537382237554,20
"8076",-123.408320713379,41.5537382237554,20
"8077",-123.405626623379,41.5537382237554,20
"8078",-123.402932533379,41.5537382237554,20
"8079",-123.400238443379,41.5537382237554,20
"8080",-123.397274944379,41.5537382237554,20
"8081",-123.394580854379,41.5537382237554,20
"8082",-123.391886764379,41.5537382237554,20
"8083",-123.389192674379,41.5537382237554,34
"8084",-123.386498584379,41.5537382237554,20
"8085",-123.383804494379,41.5537382237554,20
"8086",-123.381110404379,41.5537382237554,20
"8087",-123.378416314379,41.5537382237554,20
"8088",-123.375722224379,41.5537382237554,20
"8089",-123.373028134379,41.5537382237554,20
"8090",-123.370334044379,41.5537382237554,20
"8091",-123.367639954379,41.5537382237554,20
"8092",-123.364676455379,41.5537382237554,20
"8093",-123.361982365379,41.5537382237554,20
"8094",-123.359288275379,41.5537382237554,34
"8095",-123.356594185379,41.5537382237554,34
"8096",-123.353900095379,41.5537382237554,34
"8097",-123.351206005379,41.5537382237554,34
"8098",-123.348511915379,41.5537382237554,20
"8099",-123.345817825379,41.5537382237554,20
"8100",-123.343123735379,41.5537382237554,34
"8101",-123.340429645379,41.5537382237554,34
"8102",-123.337735555379,41.5537382237554,34
"8103",-123.335041465379,41.5537382237554,34
"8104",-123.332077966379,41.5537382237554,34
"8105",-123.329383876379,41.5537382237554,34
"8106",-123.326689786379,41.5537382237554,34
"8107",-123.323995696379,41.5537382237554,34
"8108",-123.321301606379,41.5537382237554,34
"8109",-123.318607516379,41.5537382237554,34
"8110",-123.315913426379,41.5537382237554,34
"8111",-123.313219336379,41.5537382237554,34
"8112",-123.310525246379,41.5537382237554,34
"8113",-123.307831156379,41.5537382237554,34
"8114",-123.305137066379,41.5537382237554,34
"8115",-123.302173567379,41.5537382237554,34
"8116",-123.299479477379,41.5537382237554,34
"8117",-123.296785387379,41.5537382237554,34
"8118",-123.294091297379,41.5537382237554,34
"8119",-123.291397207379,41.5537382237554,34
"8120",-123.288703117379,41.5537382237554,34
"8121",-123.601217557379,41.5510441337554,34
"8122",-123.598523467379,41.5510441337554,34
"8123",-123.595829377379,41.5510441337554,34
"8124",-123.593135287379,41.5510441337554,34
"8125",-123.590441197379,41.5510441337554,34
"8126",-123.587747107379,41.5510441337554,13
"8127",-123.584783608379,41.5510441337554,13
"8128",-123.582089518379,41.5510441337554,13
"8129",-123.579395428379,41.5510441337554,13
"8130",-123.576701338379,41.5510441337554,13
"8131",-123.574007248379,41.5510441337554,13
"8132",-123.571313158379,41.5510441337554,13
"8133",-123.568619068379,41.5510441337554,13
"8134",-123.565924978379,41.5510441337554,13
"8135",-123.563230888379,41.5510441337554,13
"8136",-123.560536798379,41.5510441337554,13
"8137",-123.557842708379,41.5510441337554,13
"8138",-123.554879209379,41.5510441337554,13
"8139",-123.552185119379,41.5510441337554,13
"8140",-123.549491029379,41.5510441337554,13
"8141",-123.546796939379,41.5510441337554,34
"8142",-123.544102849379,41.5510441337554,34
"8143",-123.541408759379,41.5510441337554,34
"8144",-123.538714669379,41.5510441337554,34
"8145",-123.536020579379,41.5510441337554,34
"8146",-123.533326489379,41.5510441337554,34
"8147",-123.530632399379,41.5510441337554,34
"8148",-123.527938309379,41.5510441337554,34
"8149",-123.525244219379,41.5510441337554,34
"8150",-123.522280720379,41.5510441337554,34
"8151",-123.519586630379,41.5510441337554,34
"8152",-123.516892540379,41.5510441337554,34
"8153",-123.514198450379,41.5510441337554,34
"8154",-123.511504360379,41.5510441337554,34
"8155",-123.508810270379,41.5510441337554,34
"8156",-123.506116180379,41.5510441337554,34
"8157",-123.503422090379,41.5510441337554,34
"8158",-123.500728000379,41.5510441337554,34
"8159",-123.498033910379,41.5510441337554,34
"8160",-123.495339820379,41.5510441337554,34
"8161",-123.492645730379,41.5510441337554,34
"8162",-123.489682231379,41.5510441337554,34
"8163",-123.486988141379,41.5510441337554,34
"8164",-123.484294051379,41.5510441337554,34
"8165",-123.481599961379,41.5510441337554,34
"8166",-123.478905871379,41.5510441337554,34
"8167",-123.476211781379,41.5510441337554,34
"8168",-123.473517691379,41.5510441337554,34
"8169",-123.470823601379,41.5510441337554,34
"8170",-123.468129511379,41.5510441337554,34
"8171",-123.465435421379,41.5510441337554,34
"8172",-123.462741331379,41.5510441337554,20
"8173",-123.459777832379,41.5510441337554,20
"8174",-123.457083742379,41.5510441337554,20
"8175",-123.454389652379,41.5510441337554,20
"8176",-123.451695562379,41.5510441337554,20
"8177",-123.449001472379,41.5510441337554,20
"8178",-123.446307382379,41.5510441337554,20
"8179",-123.443613292379,41.5510441337554,20
"8180",-123.440919202379,41.5510441337554,20
"8181",-123.438225112379,41.5510441337554,20
"8182",-123.435531022379,41.5510441337554,20
"8183",-123.432836932379,41.5510441337554,20
"8184",-123.430142842379,41.5510441337554,20
"8185",-123.427179343379,41.5510441337554,20
"8186",-123.424485253379,41.5510441337554,20
"8187",-123.421791163379,41.5510441337554,20
"8188",-123.419097073379,41.5510441337554,20
"8189",-123.416402983379,41.5510441337554,20
"8190",-123.413708893379,41.5510441337554,20
"8191",-123.411014803379,41.5510441337554,20
"8192",-123.408320713379,41.5510441337554,20
"8193",-123.405626623379,41.5510441337554,20
"8194",-123.402932533379,41.5510441337554,20
"8195",-123.400238443379,41.5510441337554,20
"8196",-123.397274944379,41.5510441337554,20
"8197",-123.394580854379,41.5510441337554,20
"8198",-123.391886764379,41.5510441337554,20
"8199",-123.389192674379,41.5510441337554,20
"8200",-123.386498584379,41.5510441337554,20
"8201",-123.383804494379,41.5510441337554,20
"8202",-123.381110404379,41.5510441337554,20
"8203",-123.378416314379,41.5510441337554,20
"8204",-123.375722224379,41.5510441337554,20
"8205",-123.373028134379,41.5510441337554,20
"8206",-123.370334044379,41.5510441337554,20
"8207",-123.367639954379,41.5510441337554,20
"8208",-123.364676455379,41.5510441337554,20
"8209",-123.361982365379,41.5510441337554,34
"8210",-123.359288275379,41.5510441337554,34
"8211",-123.356594185379,41.5510441337554,34
"8212",-123.353900095379,41.5510441337554,34
"8213",-123.351206005379,41.5510441337554,34
"8214",-123.348511915379,41.5510441337554,34
"8215",-123.345817825379,41.5510441337554,34
"8216",-123.343123735379,41.5510441337554,34
"8217",-123.340429645379,41.5510441337554,34
"8218",-123.337735555379,41.5510441337554,34
"8219",-123.335041465379,41.5510441337554,34
"8220",-123.332077966379,41.5510441337554,34
"8221",-123.329383876379,41.5510441337554,34
"8222",-123.326689786379,41.5510441337554,34
"8223",-123.323995696379,41.5510441337554,34
"8224",-123.321301606379,41.5510441337554,34
"8225",-123.318607516379,41.5510441337554,34
"8226",-123.315913426379,41.5510441337554,34
"8227",-123.313219336379,41.5510441337554,34
"8228",-123.310525246379,41.5510441337554,34
"8229",-123.307831156379,41.5510441337554,34
"8230",-123.305137066379,41.5510441337554,34
"8231",-123.302173567379,41.5510441337554,34
"8232",-123.299479477379,41.5510441337554,34
"8233",-123.296785387379,41.5510441337554,34
"8234",-123.294091297379,41.5510441337554,34
"8235",-123.291397207379,41.5510441337554,34
"8236",-123.288703117379,41.5510441337554,34
"8237",-123.601217557379,41.5483500437554,34
"8238",-123.598523467379,41.5483500437554,34
"8239",-123.595829377379,41.5483500437554,34
"8240",-123.593135287379,41.5483500437554,34
"8241",-123.590441197379,41.5483500437554,34
"8242",-123.587747107379,41.5483500437554,13
"8243",-123.584783608379,41.5483500437554,13
"8244",-123.582089518379,41.5483500437554,13
"8245",-123.579395428379,41.5483500437554,13
"8246",-123.576701338379,41.5483500437554,13
"8247",-123.574007248379,41.5483500437554,13
"8248",-123.571313158379,41.5483500437554,13
"8249",-123.568619068379,41.5483500437554,13
"8250",-123.565924978379,41.5483500437554,13
"8251",-123.563230888379,41.5483500437554,13
"8252",-123.560536798379,41.5483500437554,13
"8253",-123.557842708379,41.5483500437554,34
"8254",-123.554879209379,41.5483500437554,34
"8255",-123.552185119379,41.5483500437554,34
"8256",-123.549491029379,41.5483500437554,34
"8257",-123.546796939379,41.5483500437554,34
"8258",-123.544102849379,41.5483500437554,34
"8259",-123.541408759379,41.5483500437554,34
"8260",-123.538714669379,41.5483500437554,34
"8261",-123.536020579379,41.5483500437554,34
"8262",-123.533326489379,41.5483500437554,34
"8263",-123.530632399379,41.5483500437554,34
"8264",-123.527938309379,41.5483500437554,34
"8265",-123.525244219379,41.5483500437554,34
"8266",-123.522280720379,41.5483500437554,34
"8267",-123.519586630379,41.5483500437554,34
"8268",-123.516892540379,41.5483500437554,34
"8269",-123.514198450379,41.5483500437554,34
"8270",-123.511504360379,41.5483500437554,34
"8271",-123.508810270379,41.5483500437554,34
"8272",-123.506116180379,41.5483500437554,34
"8273",-123.503422090379,41.5483500437554,34
"8274",-123.500728000379,41.5483500437554,34
"8275",-123.498033910379,41.5483500437554,34
"8276",-123.495339820379,41.5483500437554,34
"8277",-123.492645730379,41.5483500437554,34
"8278",-123.489682231379,41.5483500437554,34
"8279",-123.486988141379,41.5483500437554,34
"8280",-123.484294051379,41.5483500437554,34
"8281",-123.481599961379,41.5483500437554,34
"8282",-123.478905871379,41.5483500437554,34
"8283",-123.476211781379,41.5483500437554,34
"8284",-123.473517691379,41.5483500437554,34
"8285",-123.470823601379,41.5483500437554,34
"8286",-123.468129511379,41.5483500437554,34
"8287",-123.465435421379,41.5483500437554,34
"8288",-123.462741331379,41.5483500437554,34
"8289",-123.459777832379,41.5483500437554,20
"8290",-123.457083742379,41.5483500437554,20
"8291",-123.454389652379,41.5483500437554,20
"8292",-123.451695562379,41.5483500437554,20
"8293",-123.449001472379,41.5483500437554,20
"8294",-123.446307382379,41.5483500437554,20
"8295",-123.443613292379,41.5483500437554,20
"8296",-123.440919202379,41.5483500437554,20
"8297",-123.438225112379,41.5483500437554,20
"8298",-123.435531022379,41.5483500437554,20
"8299",-123.432836932379,41.5483500437554,20
"8300",-123.430142842379,41.5483500437554,20
"8301",-123.427179343379,41.5483500437554,34
"8302",-123.424485253379,41.5483500437554,34
"8303",-123.421791163379,41.5483500437554,20
"8304",-123.419097073379,41.5483500437554,20
"8305",-123.416402983379,41.5483500437554,20
"8306",-123.413708893379,41.5483500437554,20
"8307",-123.411014803379,41.5483500437554,20
"8308",-123.408320713379,41.5483500437554,20
"8309",-123.405626623379,41.5483500437554,20
"8310",-123.402932533379,41.5483500437554,20
"8311",-123.400238443379,41.5483500437554,20
"8312",-123.397274944379,41.5483500437554,20
"8313",-123.394580854379,41.5483500437554,20
"8314",-123.391886764379,41.5483500437554,20
"8315",-123.389192674379,41.5483500437554,20
"8316",-123.386498584379,41.5483500437554,20
"8317",-123.383804494379,41.5483500437554,20
"8318",-123.381110404379,41.5483500437554,20
"8319",-123.378416314379,41.5483500437554,20
"8320",-123.375722224379,41.5483500437554,20
"8321",-123.373028134379,41.5483500437554,20
"8322",-123.370334044379,41.5483500437554,20
"8323",-123.367639954379,41.5483500437554,20
"8324",-123.364676455379,41.5483500437554,20
"8325",-123.361982365379,41.5483500437554,20
"8326",-123.359288275379,41.5483500437554,34
"8327",-123.356594185379,41.5483500437554,34
"8328",-123.353900095379,41.5483500437554,34
"8329",-123.351206005379,41.5483500437554,34
"8330",-123.348511915379,41.5483500437554,34
"8331",-123.345817825379,41.5483500437554,34
"8332",-123.343123735379,41.5483500437554,34
"8333",-123.340429645379,41.5483500437554,34
"8334",-123.337735555379,41.5483500437554,34
"8335",-123.335041465379,41.5483500437554,34
"8336",-123.332077966379,41.5483500437554,34
"8337",-123.329383876379,41.5483500437554,34
"8338",-123.326689786379,41.5483500437554,34
"8339",-123.323995696379,41.5483500437554,34
"8340",-123.321301606379,41.5483500437554,34
"8341",-123.318607516379,41.5483500437554,34
"8342",-123.315913426379,41.5483500437554,34
"8343",-123.313219336379,41.5483500437554,34
"8344",-123.310525246379,41.5483500437554,34
"8345",-123.307831156379,41.5483500437554,34
"8346",-123.305137066379,41.5483500437554,34
"8347",-123.302173567379,41.5483500437554,34
"8348",-123.299479477379,41.5483500437554,34
"8349",-123.296785387379,41.5483500437554,34
"8350",-123.294091297379,41.5483500437554,34
"8351",-123.291397207379,41.5483500437554,34
"8352",-123.288703117379,41.5483500437554,34
"8353",-123.601217557379,41.5456559537554,34
"8354",-123.598523467379,41.5456559537554,34
"8355",-123.595829377379,41.5456559537554,34
"8356",-123.593135287379,41.5456559537554,34
"8357",-123.590441197379,41.5456559537554,34
"8358",-123.587747107379,41.5456559537554,13
"8359",-123.584783608379,41.5456559537554,13
"8360",-123.582089518379,41.5456559537554,13
"8361",-123.579395428379,41.5456559537554,13
"8362",-123.576701338379,41.5456559537554,13
"8363",-123.574007248379,41.5456559537554,13
"8364",-123.571313158379,41.5456559537554,13
"8365",-123.568619068379,41.5456559537554,34
"8366",-123.565924978379,41.5456559537554,13
"8367",-123.563230888379,41.5456559537554,13
"8368",-123.560536798379,41.5456559537554,13
"8369",-123.557842708379,41.5456559537554,13
"8370",-123.554879209379,41.5456559537554,13
"8371",-123.552185119379,41.5456559537554,34
"8372",-123.549491029379,41.5456559537554,34
"8373",-123.546796939379,41.5456559537554,34
"8374",-123.544102849379,41.5456559537554,34
"8375",-123.541408759379,41.5456559537554,34
"8376",-123.538714669379,41.5456559537554,34
"8377",-123.536020579379,41.5456559537554,34
"8378",-123.533326489379,41.5456559537554,34
"8379",-123.530632399379,41.5456559537554,34
"8380",-123.527938309379,41.5456559537554,34
"8381",-123.525244219379,41.5456559537554,34
"8382",-123.522280720379,41.5456559537554,34
"8383",-123.519586630379,41.5456559537554,34
"8384",-123.516892540379,41.5456559537554,34
"8385",-123.514198450379,41.5456559537554,34
"8386",-123.511504360379,41.5456559537554,34
"8387",-123.508810270379,41.5456559537554,34
"8388",-123.506116180379,41.5456559537554,34
"8389",-123.503422090379,41.5456559537554,34
"8390",-123.500728000379,41.5456559537554,34
"8391",-123.498033910379,41.5456559537554,34
"8392",-123.495339820379,41.5456559537554,34
"8393",-123.492645730379,41.5456559537554,34
"8394",-123.489682231379,41.5456559537554,34
"8395",-123.486988141379,41.5456559537554,34
"8396",-123.484294051379,41.5456559537554,34
"8397",-123.481599961379,41.5456559537554,34
"8398",-123.478905871379,41.5456559537554,34
"8399",-123.476211781379,41.5456559537554,34
"8400",-123.473517691379,41.5456559537554,34
"8401",-123.470823601379,41.5456559537554,34
"8402",-123.468129511379,41.5456559537554,34
"8403",-123.465435421379,41.5456559537554,34
"8404",-123.462741331379,41.5456559537554,34
"8405",-123.459777832379,41.5456559537554,20
"8406",-123.457083742379,41.5456559537554,20
"8407",-123.454389652379,41.5456559537554,20
"8408",-123.451695562379,41.5456559537554,20
"8409",-123.449001472379,41.5456559537554,20
"8410",-123.446307382379,41.5456559537554,20
"8411",-123.443613292379,41.5456559537554,20
"8412",-123.440919202379,41.5456559537554,20
"8413",-123.438225112379,41.5456559537554,34
"8414",-123.435531022379,41.5456559537554,34
"8415",-123.432836932379,41.5456559537554,34
"8416",-123.430142842379,41.5456559537554,20
"8417",-123.427179343379,41.5456559537554,34
"8418",-123.424485253379,41.5456559537554,34
"8419",-123.421791163379,41.5456559537554,34
"8420",-123.419097073379,41.5456559537554,34
"8421",-123.416402983379,41.5456559537554,34
"8422",-123.413708893379,41.5456559537554,34
"8423",-123.411014803379,41.5456559537554,34
"8424",-123.408320713379,41.5456559537554,34
"8425",-123.405626623379,41.5456559537554,20
"8426",-123.402932533379,41.5456559537554,20
"8427",-123.400238443379,41.5456559537554,20
"8428",-123.397274944379,41.5456559537554,20
"8429",-123.394580854379,41.5456559537554,20
"8430",-123.391886764379,41.5456559537554,20
"8431",-123.389192674379,41.5456559537554,20
"8432",-123.386498584379,41.5456559537554,20
"8433",-123.383804494379,41.5456559537554,20
"8434",-123.381110404379,41.5456559537554,20
"8435",-123.378416314379,41.5456559537554,20
"8436",-123.375722224379,41.5456559537554,20
"8437",-123.373028134379,41.5456559537554,20
"8438",-123.370334044379,41.5456559537554,20
"8439",-123.367639954379,41.5456559537554,20
"8440",-123.364676455379,41.5456559537554,20
"8441",-123.361982365379,41.5456559537554,20
"8442",-123.359288275379,41.5456559537554,20
"8443",-123.356594185379,41.5456559537554,34
"8444",-123.353900095379,41.5456559537554,34
"8445",-123.351206005379,41.5456559537554,34
"8446",-123.348511915379,41.5456559537554,34
"8447",-123.345817825379,41.5456559537554,34
"8448",-123.343123735379,41.5456559537554,34
"8449",-123.340429645379,41.5456559537554,34
"8450",-123.337735555379,41.5456559537554,34
"8451",-123.335041465379,41.5456559537554,34
"8452",-123.332077966379,41.5456559537554,34
"8453",-123.329383876379,41.5456559537554,34
"8454",-123.326689786379,41.5456559537554,34
"8455",-123.323995696379,41.5456559537554,34
"8456",-123.321301606379,41.5456559537554,34
"8457",-123.318607516379,41.5456559537554,34
"8458",-123.315913426379,41.5456559537554,34
"8459",-123.313219336379,41.5456559537554,34
"8460",-123.310525246379,41.5456559537554,34
"8461",-123.307831156379,41.5456559537554,34
"8462",-123.305137066379,41.5456559537554,34
"8463",-123.302173567379,41.5456559537554,34
"8464",-123.299479477379,41.5456559537554,34
"8465",-123.296785387379,41.5456559537554,34
"8466",-123.294091297379,41.5456559537554,34
"8467",-123.291397207379,41.5456559537554,34
"8468",-123.288703117379,41.5456559537554,34
"8469",-123.601217557379,41.5429618637554,34
"8470",-123.598523467379,41.5429618637554,34
"8471",-123.595829377379,41.5429618637554,34
"8472",-123.593135287379,41.5429618637554,34
"8473",-123.590441197379,41.5429618637554,34
"8474",-123.587747107379,41.5429618637554,13
"8475",-123.584783608379,41.5429618637554,13
"8476",-123.582089518379,41.5429618637554,13
"8477",-123.579395428379,41.5429618637554,13
"8478",-123.576701338379,41.5429618637554,13
"8479",-123.574007248379,41.5429618637554,13
"8480",-123.571313158379,41.5429618637554,13
"8481",-123.568619068379,41.5429618637554,34
"8482",-123.565924978379,41.5429618637554,13
"8483",-123.563230888379,41.5429618637554,13
"8484",-123.560536798379,41.5429618637554,13
"8485",-123.557842708379,41.5429618637554,13
"8486",-123.554879209379,41.5429618637554,34
"8487",-123.552185119379,41.5429618637554,34
"8488",-123.549491029379,41.5429618637554,34
"8489",-123.546796939379,41.5429618637554,34
"8490",-123.544102849379,41.5429618637554,34
"8491",-123.541408759379,41.5429618637554,34
"8492",-123.538714669379,41.5429618637554,34
"8493",-123.536020579379,41.5429618637554,34
"8494",-123.533326489379,41.5429618637554,34
"8495",-123.530632399379,41.5429618637554,34
"8496",-123.527938309379,41.5429618637554,34
"8497",-123.525244219379,41.5429618637554,34
"8498",-123.522280720379,41.5429618637554,34
"8499",-123.519586630379,41.5429618637554,34
"8500",-123.516892540379,41.5429618637554,34
"8501",-123.514198450379,41.5429618637554,34
"8502",-123.511504360379,41.5429618637554,34
"8503",-123.508810270379,41.5429618637554,34
"8504",-123.506116180379,41.5429618637554,34
"8505",-123.503422090379,41.5429618637554,34
"8506",-123.500728000379,41.5429618637554,34
"8507",-123.498033910379,41.5429618637554,34
"8508",-123.495339820379,41.5429618637554,34
"8509",-123.492645730379,41.5429618637554,34
"8510",-123.489682231379,41.5429618637554,34
"8511",-123.486988141379,41.5429618637554,34
"8512",-123.484294051379,41.5429618637554,34
"8513",-123.481599961379,41.5429618637554,34
"8514",-123.478905871379,41.5429618637554,34
"8515",-123.476211781379,41.5429618637554,34
"8516",-123.473517691379,41.5429618637554,34
"8517",-123.470823601379,41.5429618637554,34
"8518",-123.468129511379,41.5429618637554,34
"8519",-123.465435421379,41.5429618637554,34
"8520",-123.462741331379,41.5429618637554,34
"8521",-123.459777832379,41.5429618637554,34
"8522",-123.457083742379,41.5429618637554,34
"8523",-123.454389652379,41.5429618637554,34
"8524",-123.451695562379,41.5429618637554,20
"8525",-123.449001472379,41.5429618637554,20
"8526",-123.446307382379,41.5429618637554,20
"8527",-123.443613292379,41.5429618637554,20
"8528",-123.440919202379,41.5429618637554,20
"8529",-123.438225112379,41.5429618637554,34
"8530",-123.435531022379,41.5429618637554,34
"8531",-123.432836932379,41.5429618637554,34
"8532",-123.430142842379,41.5429618637554,34
"8533",-123.427179343379,41.5429618637554,34
"8534",-123.424485253379,41.5429618637554,34
"8535",-123.421791163379,41.5429618637554,34
"8536",-123.419097073379,41.5429618637554,34
"8537",-123.416402983379,41.5429618637554,34
"8538",-123.413708893379,41.5429618637554,34
"8539",-123.411014803379,41.5429618637554,34
"8540",-123.408320713379,41.5429618637554,34
"8541",-123.405626623379,41.5429618637554,34
"8542",-123.402932533379,41.5429618637554,34
"8543",-123.400238443379,41.5429618637554,20
"8544",-123.397274944379,41.5429618637554,20
"8545",-123.394580854379,41.5429618637554,20
"8546",-123.391886764379,41.5429618637554,20
"8547",-123.389192674379,41.5429618637554,20
"8548",-123.386498584379,41.5429618637554,20
"8549",-123.383804494379,41.5429618637554,20
"8550",-123.381110404379,41.5429618637554,20
"8551",-123.378416314379,41.5429618637554,20
"8552",-123.375722224379,41.5429618637554,34
"8553",-123.373028134379,41.5429618637554,20
"8554",-123.370334044379,41.5429618637554,20
"8555",-123.367639954379,41.5429618637554,20
"8556",-123.364676455379,41.5429618637554,20
"8557",-123.361982365379,41.5429618637554,20
"8558",-123.359288275379,41.5429618637554,20
"8559",-123.356594185379,41.5429618637554,34
"8560",-123.353900095379,41.5429618637554,34
"8561",-123.351206005379,41.5429618637554,34
"8562",-123.348511915379,41.5429618637554,34
"8563",-123.345817825379,41.5429618637554,34
"8564",-123.343123735379,41.5429618637554,34
"8565",-123.340429645379,41.5429618637554,34
"8566",-123.337735555379,41.5429618637554,34
"8567",-123.335041465379,41.5429618637554,34
"8568",-123.332077966379,41.5429618637554,34
"8569",-123.329383876379,41.5429618637554,34
"8570",-123.326689786379,41.5429618637554,34
"8571",-123.323995696379,41.5429618637554,34
"8572",-123.321301606379,41.5429618637554,34
"8573",-123.318607516379,41.5429618637554,34
"8574",-123.315913426379,41.5429618637554,34
"8575",-123.313219336379,41.5429618637554,34
"8576",-123.310525246379,41.5429618637554,34
"8577",-123.307831156379,41.5429618637554,34
"8578",-123.305137066379,41.5429618637554,34
"8579",-123.302173567379,41.5429618637554,34
"8580",-123.299479477379,41.5429618637554,34
"8581",-123.296785387379,41.5429618637554,34
"8582",-123.294091297379,41.5429618637554,34
"8583",-123.291397207379,41.5429618637554,34
"8584",-123.288703117379,41.5429618637554,34
"8585",-123.601217557379,41.5402677737554,34
"8586",-123.598523467379,41.5402677737554,34
"8587",-123.595829377379,41.5402677737554,34
"8588",-123.593135287379,41.5402677737554,34
"8589",-123.590441197379,41.5402677737554,34
"8590",-123.587747107379,41.5402677737554,13
"8591",-123.584783608379,41.5402677737554,13
"8592",-123.582089518379,41.5402677737554,13
"8593",-123.579395428379,41.5402677737554,13
"8594",-123.576701338379,41.5402677737554,13
"8595",-123.574007248379,41.5402677737554,34
"8596",-123.571313158379,41.5402677737554,13
"8597",-123.568619068379,41.5402677737554,13
"8598",-123.565924978379,41.5402677737554,13
"8599",-123.563230888379,41.5402677737554,13
"8600",-123.560536798379,41.5402677737554,13
"8601",-123.557842708379,41.5402677737554,34
"8602",-123.554879209379,41.5402677737554,34
"8603",-123.552185119379,41.5402677737554,34
